NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
308.428558
300.823517
293.644073
283.615387
271.863647
295.538452
305.836365
305.49057
310.354156
321.282043
325.307678
323.342865
328.083344
342.214294
375.333344
388.785706
389.25
389.153839
388.700012
388.454559
388.333344
386.722229
387.181824
385.82608
383.4375
382.233337
381.041656
381.105255
380
379.096771
379.111115
379.086945
379.333344
379.736847
380.700012
381.090912
381.176483
381.142853
380.625
381
NaN
NaN
NaN
377.333344
377
376
374.869568
374.391296
374.388885
375
375
375
373.636353
372.375
370.608704
369.346161
367.84848
365.84848
364.413788
362.870972
361.454559
359.878784
359.299988
358.827576
357.909088
357.09375
356.448273
355.111115
353.96875
352.228577
350.297302
348.552643
346.578949
344.649994
343.131592
341.857147
340.628571
339.586212
338.23999
336.884613
335.428558
333.685699
331.5
329.628571
327.75
326.266663
326.153839
325.379303
324.032257
323.228577
322.484863
321.75
321.200012
321.571442
322
322.59375
323.172424
323.200012
323.185181
323.200012
322.777771
322.799988
321.157898
316.526306
314.545441
311.838715
309.742859
307.852936
305.84375
304.423065
302.461548
301.480011
299.839996
298.279999
297.130432
295.559998
294.037048
293.904755
292.217377
290.629639
290.259247
289.583344
289.315796
289.1875
289
289
289
288.625
288.5
NaN
NaN
NaN
NaN
NaN
287.200012
286.875
287.111115
286.833344
287
287.846161
287.866669
285.733337
285.636353
284.666656
284.666656
250.456787
247.75
250.987335
245.911758
247.971436
243.966095
235.068176
227.459457
227.472229
227.399994
227.548386
227.551727
227.518524
227.360001
227.285721
227.611115
227.647064
227.615387
228.125
227.600006
226
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
252
253.625
253.600006
253
253
253
252.720001
251.91304
250.470581
249.8125
248.714279
248.399994
247.888885
247.714279
248
248.117645
246.75
246.428574
245.375
243.545456
242.699997
241.5
240.5
239.600006
NaN
NaN
NaN
NaN
NaN
NaN
232.199997
232
232.5
232.444443
232.461533
232.125
231.75
231.588242
231.411758
232.555557
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
225.142853
220.090912
216.647064
215.100006
212.800003
210.619049
208.478256
